155.91		6.30	2880	0		1956	-5840	1869	-5724		-9.62	15.91	-9.46	14.93	-1454.00	2886.00		-0.47	-0.57	0	0.53	1		
156.10		6.62	2880	0		1954	-5837	1869	-5724		-9.47	15.47	-9.31	14.48	-1482.00	2931.00		-0.47	-0.57	0	0.53	1		
156.29		6.62	2816	0		1954	-5837	1869	-5724		-9.47	15.47	-9.31	14.48	-1482.00	2931.00		-0.47	-0.57	0	0.53	1		
156.47		5.86	2752	0		1953	-5834	1869	-5724		-9.32	15.02	-9.16	14.03	-1554.00	2937.00		-0.49	-0.58	0	0.53	1		
156.47		5.86	2752	0		1953	-5834	1869	-5724		-9.32	15.02	-9.16	14.03	-1554.00	2937.00		-0.49	-0.58	0	0.53	1		
156.66		5.99	2752	0		1952	-5831	1869	-5724		-9.16	14.57	-9.00	13.58	-1561.00	2915.00		-0.49	-0.59	0	0.53	1		
156.85		5.99	2752	0		1952	-5831	1869	-5724		-9.16	14.57	-9.00	13.58	-1561.00	2915.00		-0.49	-0.59	0	0.53	1		
157.03		6.17	2752	0		1950	-5827	1869	-5724		-9.00	14.12	-8.84	13.13	-1603.00	2962.00		-0.50	-0.59	0	0.53	1		
157.22		6.17	2816	0		1950	-5827	1869	-5724		-9.00	14.12	-8.84	13.13	-1603.00	2962.00		-0.50	-0.59	0	0.53	1		
157.22		7.65	2752	0		1949	-5824	1869	-5724		-8.84	13.66	-8.68	12.67	-1578.00	3022.00		-0.48	-0.60	0	0.53	1		
157.41		7.65	2752	0		1949	-5824	1869	-5724		-8.84	13.66	-8.68	12.67	-1578.00	3022.00		-0.48	-0.60	0	0.53	1		
157.59		7.95	2752	0		1947	-5821	1869	-5724		-8.69	13.21	-8.53	12.22	-1551.00	2944.00		-0.48	-0.61	0	0.53	1		
157.78		7.95	2624	0		1947	-5821	1869	-5724		-8.69	13.21	-8.53	12.22	-1551.00	2944.00		-0.48	-0.61	0	0.53	1		
157.97		8.64	2624	0		1946	-5817	1869	-5724		-8.53	12.75	-8.37	11.77	-1579.99	3009.98		-0.48	-0.62	0	0.53	1		
157.97		8.64	2624	0		1946	-5817	1869	-5724		-8.53	12.75	-8.37	11.77	-1580.00	3010.00		-0.48	-0.62	0	0.53	1		
158.15		9.23	2624	0		1944	-5814	1865	-5709		-8.79	14.40	-8.63	13.41	-1580.00	3010.00		-0.48	-0.57	0	0.54	1		
158.15		4.91	2176	0		1944	-5814	1865	-5709		-8.79	14.40	-8.63	13.41	-1596.00	2955.00		-0.50	-0.57	0	0.54	1		
158.34		4.91	1536	0		1944	-5814	1865	-5709		-8.79	14.40	-8.63	13.41	-1596.00	2955.00		-0.50	-0.57	0	0.54	1		
158.52		6.28	1536	0		1943	-5811	1865	-5709		-8.64	13.94	-8.48	12.95	-1566.00	2999.00		-0.48	-0.58	0	0.54	1		
158.71		6.28	1536	0		1943	-5811	1865	-5709		-8.64	13.94	-8.48	12.95	-1566.00	2999.00		-0.48	-0.58	0	0.54	1		
158.71		5.92	1344	0		1942	-5807	1865	-5709		-8.48	13.49	-8.32	12.50	-1601.00	2969.00		-0.49	-0.59	0	0.54	1		
158.90		5.92	1408	0		1942	-5807	1865	-5709		-8.48	13.49	-8.32	12.50	-1601.00	2969.00		-0.49	-0.59	0	0.54	1		
159.08		6.59	1408	0		1940	-5804	1865	-5709		-8.32	13.05	-8.16	12.06	-1559.00	2910.00		-0.49	-0.59	0	0.54	1		
159.27		6.59	1472	0		1940	-5804	1865	-5709		-8.32	13.05	-8.16	12.06	-1559.00	2910.00		-0.49	-0.59	0	0.54	1		
159.46		5.88	1472	0		1939	-5801	1865	-5709		-8.16	12.61	-8.00	11.62	-1605.00	2863.00		-0.51	-0.60	0	0.54	1		
159.46		5.88	2112	0		1939	-5801	1865	-5709		-8.16	12.61	-8.00	11.62	-1605.00	2863.00		-0.51	-0.60	0	0.54	1		
159.64		6.41	2240	0		1937	-5798	1862	-5694		-8.43	14.28	-8.27	13.29	-1605.00	2863.00		-0.51	-0.56	0	0.55	1		
159.64		3.14	2240	0		1937	-5798	1862	-5694		-8.43	14.28	-8.27	13.29	-1555.00	2797.00		-0.51	-0.56	0	0.55	1		
159.83		3.14	2240	0		1937	-5798	1862	-5694		-8.43	14.28	-8.27	13.29	-1555.00	2797.00		-0.51	-0.56	0	0.55	1		
160.02		3.13	2368	0		1936	-5795	1862	-5694		-8.27	13.86	-8.11	12.87	-1546.00	2742.00		-0.51	-0.56	0	0.55	1		
160.02		3.13	2368	0		1936	-5795	1862	-5694		-8.27	13.86	-8.11	12.87	-1546.00	2742.00		-0.51	-0.56	0	0.55	1		
160.20		3.55	2176	0		1935	-5792	1862	-5694		-8.12	13.45	-7.96	12.46	-1532.00	2720.00		-0.51	-0.57	0	0.55	1		
160.39		3.55	2240	0		1935	-5792	1862	-5694		-8.12	13.45	-7.96	12.46	-1532.00	2720.00		-0.51	-0.57	0	0.55	1		
160.58		4.09	2304	0		1933	-5789	1862	-5694		-7.97	13.03	-7.81	12.05	-1513.00	2698.00		-0.51	-0.57	0	0.55	1		
160.58		4.09	2304	0		1933	-5789	1862	-5694		-7.97	13.03	-7.81	12.05	-1513.00	2698.00		-0.51	-0.57	0	0.55	1		
160.76		4.53	2304	0		1932	-5786	1862	-5686		-7.81	13.67	-7.65	12.68	-1513.00	2698.00		-0.51	-0.54	0	0.56	1		
160.76		1.64	2304	0		1932	-5786	1862	-5686		-7.81	13.67	-7.65	12.68	-1546.38	2717.33		-0.52	-0.54	0	0.56	1		
160.95		1.58	2176	0		1932	-5786	1862	-5686		-7.81	13.67	-7.65	12.68	-1551.00	2720.00		-0.52	-0.54	0	0.56	1		
161.14		2.20	2240	0		1930	-5783	1862	-5686		-7.66	13.26	-7.50	12.28	-1501.00	2658.00		-0.51	-0.55	0	0.56	1		
161.14		2.20	2240	0		1930	-5783	1862	-5686		-7.66	13.26	-7.50	12.28	-1501.00	2658.00		-0.51	-0.55	0	0.56	1		
161.32		2.58	2240	0		1929	-5780	1862	-5679		-7.51	13.91	-7.35	12.92	-1501.00	2658.00		-0.51	-0.52	0	0.57	1		
161.32		0.13	2240	0		1929	-5780	1862	-5679		-7.51	13.91	-7.35	12.92	-1491.00	2633.00		-0.52	-0.52	0	0.57	1		
161.51		0.13	2240	0		1929	-5780	1862	-5679		-7.51	13.91	-7.35	12.92	-1491.00	2633.00		-0.52	-0.52	0	0.57	1		
161.51		0.91	2176	0		1928	-5777	1862	-5679		-7.37	13.51	-7.21	12.52	-1466.00	2633.00		-0.51	-0.52	0	0.57	1		
161.70		0.91	2112	0		1928	-5777	1862	-5679		-7.37	13.51	-7.21	12.52	-1466.00	2633.00		-0.51	-0.52	0	0.57	1		
161.88		1.22	2176	0		1926	-5774	1862	-5671		-7.22	14.16	-7.06	13.17	-1466.00	2633.00		-0.51	-0.49	0	0.58	1		
161.88		-1.59	2240	0		1926	-5774	1862	-5671		-7.22	14.16	-7.06	13.17	-1482.69	2609.28		-0.52	-0.49	0	0.58	1		
162.07		-1.68	2240	0		1926	-5774	1862	-5671		-7.22	14.16	-7.06	13.17	-1485.00	2606.00		-0.52	-0.49	0	0.58	1		
162.07		-1.84	2240	0		1925	-5771	1862	-5671		-7.07	13.77	-6.91	12.78	-1482.00	2563.00		-0.52	-0.50	0	0.58	1		
162.26		-1.84	2176	0		1925	-5771	1862	-5671		-7.07	13.77	-6.91	12.78	-1482.00	2563.00		-0.52	-0.50	0	0.58	1		
162.44		-0.82	2176	0		1924	-5768	1862	-5671		-6.92	13.37	-6.76	12.39	-1446.00	2570.00		-0.51	-0.50	0	0.58	1		
162.44		-0.82	2176	0		1924	-5768	1862	-5671		-6.92	13.37	-6.76	12.39	-1446.00	2570.00		-0.51	-0.50	0	0.58	1		
162.63		-0.54	2176	0		1923	-5766	1862	-5663		-6.78	14.04	-6.62	13.05	-1446.00	2570.00		-0.51	-0.47	0	0.59	1		
162.63		-2.76	2176	0		1923	-5766	1862	-5663		-6.78	14.04	-6.62	13.05	-1424.00	2531.00		-0.51	-0.47	0	0.59	1		
162.81		-2.76	2176	0		1923	-5766	1862	-5663		-6.78	14.04	-6.62	13.05	-1424.00	2531.00		-0.51	-0.47	0	0.59	1		
162.81		-2.44	2176	0		1921	-5763	1862	-5663		-6.64	13.65	-6.48	12.66	-1421.00	2535.00		-0.51	-0.47	0	0.59	1		
163.00		-2.44	2176	0		1921	-5763	1862	-5663		-6.64	13.65	-6.48	12.66	-1421.00	2535.00		-0.51	-0.47	0	0.59	1		
163.19		-2.20	2176	0		1920	-5760	1865	-5656		-6.08	14.32	-5.92	13.33	-1421.00	2535.00		-0.51	-0.42	0	0.60	1		
163.19		-5.34	2176	0		1920	-5760	1865	-5656		-6.08	14.32	-5.92	13.33	-1372.05	2505.03		-0.50	-0.42	0	0.60	1		
163.37		-5.34	2176	0		1920	-5760	1865	-5656		-6.08	14.32	-5.92	13.33	-1372.00	2505.00		-0.50	-0.42	0	0.60	1		
163.37		-5.48	2176	0		1919	-5757	1865	-5656		-5.94	13.94	-5.78	12.95	-1379.99	2495.01		-0.51	-0.42	0	0.60	1		
163.56		-5.48	2240	0		1919	-5757	1865	-5656		-5.94	13.94	-5.78	12.95	-1380.00	2495.00		-0.51	-0.42	0	0.60	1		
163.56		-5.35	2176	0		1918	-5754	1865	-5648		-5.80	14.61	-5.64	13.62	-1380.00	2495.00		-0.51	-0.39	0	0.61	1		
163.75		-7.21	2240	0		1918	-5754	1865	-5648		-5.80	14.61	-5.64	13.62	-1379.00	2493.00		-0.51	-0.39	0	0.61	1		
163.75		-7.21	2240	0		1918	-5754	1865	-5648		-5.80	14.61	-5.64	13.62	-1379.00	2493.00		-0.51	-0.39	0	0.61	1		
163.93		-7.93	2240	0		1916	-5752	1865	-5648		-5.66	14.25	-5.50	13.26	-1386.00	2439.00		-0.52	-0.39	0	0.61	1		
164.12		-7.93	2240	0		1916	-5752	1865	-5648		-5.66	14.25	-5.50	13.26	-1386.00	2439.00		-0.52	-0.39	0	0.61	1		
164.12		-7.86	2240	0		1915	-5749	1869	-5641		-5.09	14.93	-4.93	13.94	-1386.00	2439.00		-0.52	-0.34	0	0.62	1		
164.12		-11.37	2240	0		1915	-5749	1869	-5641		-5.09	14.93	-4.93	13.94	-1385.00	2431.00		-0.52	-0.34	0	0.62	1		
164.31		-11.37	2240	0		1915	-5749	1869	-5641		-5.09	14.93	-4.93	13.94	-1385.00	2431.00		-0.52	-0.34	0	0.62	1		
164.49		-10.93	2240	0		1914	-5746	1869	-5641		-4.96	14.55	-4.80	13.56	-1379.00	2460.99		-0.51	-0.34	0	0.62	1		
164.49		-10.93	2240	0		1914	-5746	1869	-5641		-4.96	14.55	-4.80	13.56	-1379.00	2461.00		-0.51	-0.34	0	0.62	1		
164.49		-10.96	2240	0		1913	-5744	1869	-5633		-4.82	15.23	-4.66	14.24	-1379.00	2461.00		-0.51	-0.32	0	0.63	1		
164.68		-12.61	2240	0		1913	-5744	1869	-5633		-4.82	15.23	-4.66	14.24	-1361.00	2415.00		-0.51	-0.32	0	0.63	1		
164.87		-12.61	2240	0		1913	-5744	1869	-5633		-4.82	15.23	-4.66	14.24	-1361.00	2415.00		-0.51	-0.32	0	0.63	1		
164.87		-12.92	2240	0		1911	-5741	1869	-5633		-4.68	14.86	-4.52	13.87	-1390.00	2445.00		-0.52	-0.32	0	0.63	1		
165.05		-12.92	2240	0		1911	-5741	1869	-5633		-4.68	14.86	-4.52	13.87	-1390.00	2445.00		-0.52	-0.32	0	0.63	1		
165.24		-12.47	2240	0		1910	-5738	1869	-5633		-4.55	14.49	-4.39	13.50	-1346.00	2412.00		-0.51	-0.31	0	0.63	1		
165.24		-12.47	2240	0		1910	-5738	1869	-5633		-4.55	14.49	-4.39	13.50	-1346.00	2412.00		-0.51	-0.31	0	0.63	1		
165.43		-12.54	2240	0		1909	-5736	1873	-5625		-3.99	15.17	-3.83	14.18	-1346.00	2412.00		-0.51	-0.26	0	0.64	1		
165.43		-15.33	2240	0		1909	-5736	1873	-5625		-3.99	15.17	-3.83	14.18	-1336.00	2427.00		-0.50	-0.26	0	0.64	1		
165.61		-15.33	2240	0		1909	-5736	1873	-5625		-3.99	15.17	-3.83	14.18	-1336.00	2427.00		-0.50	-0.26	0	0.64	1		
165.61		-14.64	2240	0		1908	-5733	1873	-5625		-3.86	14.79	-3.70	13.81	-1303.00	2441.00		-0.49	-0.26	0	0.64	1		
165.80		-14.64	2240	0		1908	-5733	1873	-5625		-3.86	14.79	-3.70	13.81	-1303.00	2441.00		-0.49	-0.26	0	0.64	1		
165.80		-14.76	2240	0		1907	-5730	1877	-5618		-3.31	15.47	-3.15	14.49	-1303.00	2441.00		-0.49	-0.21	0	0.65	1		
165.99		-17.21	2240	0		1907	-5730	1877	-5618		-3.31	15.47	-3.15	14.49	-1274.06	2431.02		-0.48	-0.21	0	0.65	1		
165.99		-17.21	2240	0		1907	-5730	1877	-5618		-3.31	15.47	-3.15	14.49	-1274.00	2431.00		-0.48	-0.21	0	0.65	1		
166.17		-16.84	2240	0		1905	-5727	1877	-5618		-3.18	15.09	-3.02	14.11	-1275.00	2486.00		-0.47	-0.21	0	0.65	1		
166.36		-16.84	2240	0		1905	-5727	1877	-5618		-3.18	15.09	-3.02	14.11	-1275.00	2486.00		-0.47	-0.21	0	0.65	1		
166.36		-17.36	2240	0		1904	-5725	1877	-5618		-3.05	14.72	-2.89	13.74	-1250.00	2408.00		-0.48	-0.21	0	0.65	1		
166.54		-17.36	2240	0		1904	-5725	1877	-5618		-3.05	14.72	-2.89	13.74	-1250.00	2408.00		-0.48	-0.21	0	0.65	1		
166.54		-17.59	2240	0		1903	-5722	1884	-5610		-2.50	14.35	-2.34	13.36	-1250.00	2408.00		-0.48	-0.17	0	0.67	1		
166.54		-22.16	2240	0		1903	-5722	1884	-5610		-2.08	15.39	-1.92	14.41	-1255.51	2422.44		-0.48	-0.13	0	0.67	1		
166.73		-21.97	2240	0		1903	-5722	1884	-5610		-2.08	15.39	-1.92	14.41	-1279.00	2483.99		-0.48	-0.13	0	0.67	1		
166.73		-21.97	2240	0		1903	-5722	1884	-5610		-2.08	15.39	-1.92	14.41	-1279.00	2484.00		-0.48	-0.13	0	0.67	1		
166.92		-22.72	2240	0		1902	-5719	1884	-5610		-1.95	15.02	-1.79	14.03	-1284.98	2458.09		-0.48	-0.13	0	0.67	1		
167.10		-22.72	2240	0		1902	-5719	1884	-5610		-1.95	15.02	-1.79	14.03	-1285.00	2458.00		-0.48	-0.13	0	0.67	1		
167.10		-23.10	2240	0		1901	-5717	1892	-5602		-0.97	15.69	-0.81	14.70	-1285.00	2458.00		-0.48	-0.06	0	0.68	1		
167.10		-26.77	2240	0		1901	-5717	1892	-5602		-0.97	15.69	-0.81	14.70	-1268.00	2476.00		-0.47	-0.06	0	0.68	1		
167.29		-26.77	2240	0		1901	-5717	1892	-5602		-0.97	15.69	-0.81	14.70	-1268.00	2476.00		-0.47	-0.06	0	0.68	1		
167.48		-27.57	2240	0		1900	-5714	1892	-5602		-0.84	15.31	-0.68	14.33	-1279.00	2467.00		-0.48	-0.05	0	0.68	1		
167.48		-27.57	2240	0		1900	-5714	1892	-5602		-0.84	15.31	-0.68	14.33	-1279.00	2467.00		-0.48	-0.05	0	0.68	1		
167.66		-28.05	2240	0		1899	-5711	1900	-5595		0.13	15.99	0.29	15.00	-1279.00	2467.00		-0.48	0.02	0	0.69	1		
167.66		-31.05	2240	0		1899	-5711	1900	-5595		0.13	15.99	0.29	15.00	-1238.00	2462.00		-0.47	0.02	0	0.69	1		
167.85		-31.05	2240	0		1899	-5711	1900	-5595		0.13	15.99	0.29	15.00	-1238.00	2462.00		-0.47	0.02	0	0.69	1		
167.85		-30.70	2240	0		1897	-5708	1900	-5595		0.25	15.60	0.41	14.61	-1225.00	2526.00		-0.45	0.03	0	0.69	1		
168.04		-30.70	2240	0		1897	-5708	1900	-5595		0.25	15.60	0.41	14.61	-1225.00	2526.00		-0.45	0.03	0	0.69	1		
168.22		-29.62	2240	0		1896	-5705	1900	-5595		0.37	15.22	0.53	14.23	-1136.02	2505.01		-0.43	0.04	0	0.69	1		
168.22		-29.62	2240	0		1896	-5705	1900	-5595		0.37	15.22	0.53	14.23	-1136.00	2505.00		-0.43	0.04	0	0.69	1		
168.41		-30.21	2240	0		1895	-5703	1915	-5587		2.18	15.87	2.34	14.89	-1136.00	2505.00		-0.43	0.16	0	0.70	1		
168.41		-36.36	2240	0		1895	-5703	1915	-5587		2.18	15.87	2.34	14.89	-1128.06	2578.48		-0.41	0.16	0	0.70	1		
168.60		-36.35	2304	0		1895	-5703	1915	-5587		2.18	15.87	2.34	14.89	-1128.00	2579.00		-0.41	0.16	0	0.70	1		
168.78		-35.90	2304	0		1894	-5700	1915	-5587		2.29	15.47	2.44	14.49	-1091.00	2626.00		-0.39	0.17	0	0.70	1		
168.78		-35.90	2304	0		1894	-5700	1915	-5587		2.29	15.47	2.44	14.49	-1091.00	2626.00		-0.39	0.17	0	0.70	1		
168.97		-35.35	2368	0		1894	-5697	1915	-5587		2.39	15.08	2.55	14.09	-1003.00	2558.00		-0.37	0.18	0	0.70	1		
169.16		-35.35	2368	0		1894	-5697	1915	-5587		2.39	15.08	2.55	14.09	-1003.00	2558.00		-0.37	0.18	0	0.70	1		
169.16		-36.16	2368	0		1893	-5694	1938	-5564		5.04	17.82	5.20	16.84	-1003.00	2558.00		-0.37	0.30	0	0.71	1		
169.16		-43.87	2368	0		1893	-5694	1938	-5564		5.04	17.82	5.20	16.84	-1064.00	2617.00		-0.39	0.30	0	0.71	1		
169.34		-43.87	2368	0		1893	-5694	1938	-5564		5.04	17.82	5.20	16.84	-1064.00	2617.00		-0.39	0.30	0	0.71	1		
169.53		-41.44	2368	0		1892	-5691	1938	-5564		5.13	17.41	5.29	16.42	-939.00	2691.00		-0.34	0.31	0	0.71	1		
169.53		-41.44	2368	0		1892	-5691	1938	-5564		5.13	17.41	5.29	16.42	-939.00	2691.00		-0.34	0.31	0	0.71	1		
169.71		-41.60	2368	0		1891	-5688	1938	-5564		5.23	16.99	5.39	16.00	-928.00	2750.00		-0.33	0.32	0	0.71	1		
169.90		-41.60	2368	0		1891	-5688	1938	-5564		5.23	16.99	5.39	16.00	-928.00	2750.00		-0.33	0.32	0	0.71	1		
169.90		-43.23	2432	0		1890	-5685	1938	-5564		5.32	16.59	5.48	15.60	-927.00	2638.00		-0.34	0.34	0	0.71	1		
170.09		-43.23	2432	0		1890	-5685	1938	-5564		5.32	16.59	5.48	15.60	-927.00	2638.00		-0.34	0.34	0	0.71	1		
170.27		-40.83	2432	0		1889	-5682	1938	-5564		5.40	16.17	5.56	15.19	-808.00	2738.00		-0.29	0.35	0	0.71	1		
170.46		-40.83	2368	0		1889	-5682	1938	-5564		5.40	16.17	5.56	15.19	-808.00	2738.00		-0.29	0.35	0	0.71	1		
170.46		-40.46	2432	0		1889	-5679	1938	-5564		5.48	15.75	5.63	14.76	-758.00	2765.00		-0.27	0.36	0	0.71	1		
170.65		-40.46	2432	0		1889	-5679	1938	-5564		5.48	15.75	5.63	14.76	-758.00	2765.00		-0.27	0.36	0	0.71	1		
170.83		-39.07	2432	0		1888	-5676	1938	-5564		5.54	15.33	5.70	14.34	-657.00	2781.00		-0.23	0.38	0	0.71	1		
170.83		-39.07	2432	0		1888	-5676	1938	-5564		5.54	15.33	5.70	14.34	-657.00	2781.00		-0.23	0.38	0	0.71	1		
171.02		-36.46	2880	0		1888	-5673	1938	-5564		5.59	14.89	5.75	13.90	-515.06	2874.96		-0.18	0.39	0	0.71	1		
171.21		-36.46	2880	0		1888	-5673	1938	-5564		5.59	14.89	5.75	13.90	-515.00	2875.00		-0.18	0.39	0	0.71	1		
171.39		-36.72	2880	0		1887	-5669	1938	-5564		5.64	14.45	5.80	13.46	-486.00	2887.00		-0.17	0.41	0	0.71	1		
171.39		-36.72	2624	0		1887	-5669	1938	-5564		5.64	14.45	5.80	13.46	-486.00	2887.00		-0.17	0.41	0	0.71	1		
171.58		-34.72	2752	0		1887	-5666	1938	-5564		5.68	14.00	5.84	13.01	-359.00	2962.00		-0.12	0.42	0	0.71	1		
171.77		-34.72	3008	0		1887	-5666	1938	-5564		5.68	14.00	5.84	13.01	-359.00	2962.00		-0.12	0.42	0	0.71	1		
171.77		-35.75	3008	0		1886	-5663	2037	-5511		16.74	20.87	16.90	19.88	-359.00	2962.00		-0.12	0.70	0	0.72	1		
171.95		-52.30	3008	0		1886	-5663	2037	-5511		16.74	20.87	16.90	19.88	-345.00	3049.00		-0.11	0.70	0	0.72	1		
171.95		-52.30	2624	0		1886	-5663	2037	-5511		16.74	20.87	16.90	19.88	-345.00	3049.00		-0.11	0.70	0	0.72	1		
172.14		-51.59	2240	0		1886	-5659	2037	-5511		16.77	20.42	16.93	19.43	-266.00	2969.00		-0.09	0.72	0	0.72	1		
172.33		-51.59	2304	0		1886	-5659	2037	-5511		16.77	20.42	16.93	19.43	-266.00	2969.00		-0.09	0.72	0	0.72	1		
172.51		-52.32	2304	0		1886	-5656	2037	-5511		16.80	19.95	16.96	18.96	-268.00	3039.00		-0.09	0.73	0	0.72	1		
172.51		-52.32	1344	0		1886	-5656	2037	-5511		16.80	19.95	16.96	18.96	-268.00	3039.00		-0.09	0.73	0	0.72	1		
172.70		-52.59	0	0		1886	-5653	2037	-5511		16.82	19.48	16.98	18.49	-247.00	3127.00		-0.08	0.74	0	0.72	1		
172.89		-52.59	0	0		1886	-5653	2037	-5511		16.82	19.48	16.98	18.49	-247.00	3127.00		-0.08	0.74	0	0.72	1		
172.89		-50.48	0	0		1886	-5649	2037	-5511		16.83	19.00	16.99	18.02	-101.00	3090.00		-0.03	0.76	0	0.72	1		
173.07		-50.48	0	0		1886	-5649	2037	-5511		16.83	19.00	16.99	18.02	-101.00	3090.00		-0.03	0.76	0	0.72	1		
173.26		-50.72	0	0		1886	-5646	2037	-5511		16.84	18.55	17.00	17.56	-70.00	3000.00		-0.02	0.77	0	0.72	1		
173.44		-50.72	0	0		1886	-5646	2037	-5511		16.84	18.55	17.00	17.56	-70.00	3000.00		-0.02	0.77	0	0.72	1		
173.44		-47.78	0	0		1886	-5642	2037	-5511		16.83	18.09	16.99	17.11	105.00	2971.00		0.04	0.78	0	0.72	1		
173.63		-47.78	0	0		1886	-5642	2037	-5511		16.83	18.09	16.99	17.11	105.00	2971.00		0.04	0.78	0	0.72	1		
173.82		-44.78	0	0		1886	-5639	2037	-5511		16.80	17.65	16.96	16.67	273.90	2889.05		0.09	0.79	0	0.72	1		
173.82		-44.77	0	0		1886	-5639	2037	-5511		16.80	17.65	16.96	16.67	274.00	2889.00		0.09	0.79	0	0.72	1		
174.00		-40.35	0	0		1886	-5636	2037	-5511		16.75	17.22	16.91	16.24	499.00	2817.00		0.18	0.81	0	0.72	1		
174.19		-40.35	0	0		1886	-5636	2037	-5511		16.75	17.22	16.91	16.24	499.00	2817.00		0.18	0.81	0	0.72	1		
174.19		-39.52	0	0		1887	-5633	2037	-5511		16.69	16.80	16.85	15.82	548.00	2710.00		0.20	0.82	0	0.72	1		
174.38		-39.52	0	0		1887	-5633	2037	-5511		16.69	16.80	16.85	15.82	548.00	2710.00		0.20	0.82	0	0.72	1		
174.56		-36.00	0	0		1888	-5630	2037	-5511		16.62	16.41	16.78	15.42	710.00	2615.00		0.27	0.83	0	0.72	1		
174.75		-36.00	0	0		1888	-5630	2037	-5511		16.62	16.41	16.78	15.42	710.00	2615.00		0.27	0.83	0	0.72	1		
174.75		-37.52	0	0		1888	-5627	2037	-5511		16.55	16.01	16.71	15.02	676.00	2622.00		0.25	0.84	0	0.72	1		
174.94		-37.52	0	0		1888	-5627	2037	-5511		16.55	16.01	16.71	15.02	676.00	2622.00		0.25	0.84	0	0.72	1		
174.94		-38.75	0	0		1889	-5624	2037	-5511		16.48	15.60	16.64	14.61	663.00	2654.00		0.24	0.85	0	0.72	1		
175.12		-38.75	0	0		1889	-5624	2037	-5511		16.48	15.60	16.64	14.61	663.00	2654.00		0.24	0.85	0	0.72	1		
175.31		-36.17	0	0		1889	-5622	2037	-5511		16.41	15.23	16.57	14.24	747.00	2454.00		0.30	0.86	0	0.72	1		
175.31		-36.17	0	0		1889	-5622	2037	-5511		16.41	15.23	16.57	14.24	747.00	2454.00		0.30	0.86	0	0.72	1		
175.50		-37.12	0	0		1890	-5619	2037	-5511		16.33	14.85	16.49	13.87	738.00	2458.00		0.29	0.87	0	0.72	1		
175.68		-37.12	0	0		1890	-5619	2037	-5511		16.33	14.85	16.49	13.87	738.00	2458.00		0.29	0.87	0	0.72	1		
175.68		-33.97	0	0		1891	-5616	2037	-5511		16.25	14.46	16.41	13.47	894.00	2429.00		0.35	0.88	0	0.72	1		
175.87		-33.97	0	0		1891	-5616	2037	-5511		16.25	14.46	16.41	13.47	894.00	2429.00		0.35	0.88	0	0.72	1		
175.87		-34.05	0	0		1892	-5614	2037	-5511		16.16	14.12	16.32	13.14	845.00	2238.00		0.36	0.89	0	0.72	1		
176.06		-34.05	320	0		1892	-5614	2037	-5511		16.16	14.12	16.32	13.14	845.00	2238.00		0.36	0.89	0	0.72	1		
176.06		-28.57	640	0		1893	-5611	2037	-5511		16.05	13.78	16.21	12.80	1079.69	2200.05		0.46	0.90	0	0.72	1		
176.24		-28.56	768	0		1893	-5611	2037	-5511		16.05	13.78	16.21	12.80	1080.00	2200.00		0.46	0.90	0	0.72	1		
176.43		-30.97	768	0		1894	-5609	2037	-5511		15.95	13.45	16.11	12.46	1004.00	2198.00		0.43	0.91	0	0.72	1		
176.43		-30.97	1024	0		1894	-5609	2037	-5511		15.95	13.45	16.11	12.46	1004.00	2198.00		0.43	0.91	0	0.72	1		
176.62		-31.17	1920	0		1895	-5606	2037	-5511		15.85	13.13	16.01	12.14	984.00	2119.00		0.43	0.92	0	0.72	1		
176.62		-31.17	1984	0		1895	-5606	2037	-5511		15.85	13.13	16.01	12.14	984.00	2119.00		0.43	0.92	0	0.72	1		
176.80		-28.64	1984	0		1895	-5604	2037	-5511		15.74	12.81	15.90	11.82	1108.00	2107.00		0.48	0.93	0	0.72	1		
176.80		-28.64	1984	0		1895	-5604	2037	-5511		15.74	12.81	15.90	11.82	1108.00	2107.00		0.48	0.93	0	0.72	1		
176.99		-28.89	1984	0		1896	-5602	2037	-5511		15.63	12.50	15.79	11.51	1092.00	2049.00		0.49	0.94	0	0.72	1		
177.18		-28.89	1984	0		1896	-5602	2037	-5511		15.63	12.50	15.79	11.51	1092.00	2049.00		0.49	0.94	0	0.72	1		
177.18		-28.08	1984	0		1898	-5600	2037	-5511		15.52	12.18	15.68	11.20	1142.00	2033.00		0.51	0.95	0	0.72	1		
177.36		-28.08	1984	0		1898	-5600	2037	-5511		15.52	12.18	15.68	11.20	1142.00	2033.00		0.51	0.95	0	0.72	1		
177.36		-29.50	1984	0		1899	-5597	2037	-5511		15.40	11.87	15.56	10.88	1133.00	2076.00		0.50	0.96	0	0.72	1		
177.55		-29.50	1984	0		1899	-5597	2037	-5511		15.40	11.87	15.56	10.88	1133.00	2076.00		0.50	0.96	0	0.72	1		
177.73		-29.23	1984	0		1900	-5595	2037	-5511		15.28	11.54	15.44	10.55	1212.00	2144.00		0.51	0.97	0	0.72	1		
177.73		-29.23	1984	0		1900	-5595	2037	-5511		15.28	11.54	15.44	10.55	1212.00	2144.00		0.51	0.97	0	0.72	1		
177.92		-27.70	1984	0		1901	-5593	2037	-5511		15.15	11.22	15.31	10.24	1271.00	2079.00		0.55	0.98	0	0.72	1		
177.92		-27.70	1984	0		1901	-5593	2037	-5511		15.15	11.22	15.31	10.24	1271.00	2079.00		0.55	0.98	0	0.72	1		
