168.41		-25.36	1536	0		2351	-6221	2266	-6236		-9.50	-2.02	-9.34	-3.00	-1996.00	-1707.00		-2.28	-1.88	0	0.21	1		
168.60		-24.03	1600	0		2350	-6223	2266	-6236		-9.30	-1.77	-9.14	-2.76	-2062.00	-1629.00		-2.24	-1.86	0	0.21	1		
168.78		-24.03	1664	0		2350	-6223	2266	-6236		-9.30	-1.77	-9.14	-2.76	-2062.00	-1629.00		-2.24	-1.86	0	0.21	1		
168.78		-21.48	1664	0		2348	-6224	2266	-6236		-9.08	-1.54	-8.92	-2.53	-2134.00	-1497.00		-2.18	-1.85	0	0.21	1		
168.97		-21.48	1856	0		2348	-6224	2266	-6236		-9.08	-1.54	-8.92	-2.53	-2134.00	-1497.00		-2.18	-1.85	0	0.21	1		
168.97		-22.55	2048	0		2346	-6226	2224	-6266		-13.53	-5.52	-13.37	-6.50	-2134.00	-1497.00		-2.18	-2.02	0	0.22	1		
169.16		-8.17	2176	0		2346	-6226	2224	-6266		-13.53	-5.52	-13.37	-6.50	-2157.81	-1414.65		-2.15	-2.02	0	0.22	1		
169.16		-8.15	2240	0		2346	-6226	2224	-6266		-13.53	-5.52	-13.37	-6.50	-2158.00	-1414.00		-2.15	-2.02	0	0.22	1		
169.34		-7.18	2240	0		2344	-6228	2224	-6266		-13.31	-5.31	-13.15	-6.30	-2171.00	-1357.00		-2.13	-2.02	0	0.22	1		
169.34		-7.18	2816	0		2344	-6228	2224	-6266		-13.31	-5.31	-13.15	-6.30	-2171.00	-1357.00		-2.13	-2.02	0	0.22	1		
169.53		-6.91	3008	0		2342	-6229	2224	-6266		-13.09	-5.10	-12.93	-6.09	-2252.00	-1375.00		-2.12	-2.01	0	0.22	1		
169.71		-6.91	3072	0		2342	-6229	2224	-6266		-13.09	-5.10	-12.93	-6.09	-2252.00	-1375.00		-2.12	-2.01	0	0.22	1		
169.71		-7.70	3328	0		2340	-6231	2224	-6266		-12.86	-4.89	-12.70	-5.88	-2262.00	-1398.00		-2.12	-2.00	0	0.22	1		
169.90		-7.70	3392	0		2340	-6231	2224	-6266		-12.86	-4.89	-12.70	-5.88	-2262.00	-1398.00		-2.12	-2.00	0	0.22	1		
170.09		-7.86	3456	0		2337	-6232	2224	-6266		-12.62	-4.66	-12.46	-5.65	-2365.00	-1445.00		-2.12	-2.00	0	0.22	1		
170.27		-7.86	3456	0		2337	-6232	2224	-6266		-12.62	-4.66	-12.46	-5.65	-2365.00	-1445.00		-2.12	-2.00	0	0.22	1		
170.27		-8.41	0	64		2335	-6234	2224	-6266		-12.39	-4.43	-12.23	-5.42	-2364.40	-1456.70		-2.12	-1.99	0	0.22	1		
170.46		-8.41	0	64		2335	-6234	2224	-6266		-12.39	-4.43	-12.23	-5.42	-2363.86	-1467.23		-2.13	-1.99	0	0.22	1		
170.65		-10.12	3392	0		2333	-6236	2224	-6266		-12.13	-4.18	-11.97	-5.17	-2543.68	-1614.90		-2.14	-1.98	0	0.22	1		
170.65		-10.07	2752	0		2333	-6236	2224	-6266		-12.13	-4.18	-11.97	-5.17	-2551.00	-1617.00		-2.14	-1.98	0	0.22	1		
170.83		-10.70	2304	0		2331	-6238	2224	-6266		-11.87	-3.93	-11.71	-4.92	-2585.00	-1637.00		-2.14	-1.97	0	0.22	1		
171.02		-10.70	2368	0		2331	-6238	2224	-6266		-11.87	-3.93	-11.71	-4.92	-2585.00	-1637.00		-2.14	-1.97	0	0.22	1		
171.21		-10.70	3136	0		2331	-6238	2224	-6266		-11.87	-3.93	-11.71	-4.92	-2585.00	-1637.00		-2.14	-1.97	0	0.22	1		
171.39		-11.90	3136	0		2328	-6239	2224	-6266		-11.61	-3.68	-11.45	-4.66	-2575.00	-1660.00		-2.14	-1.96	0	0.22	1		
171.39		-12.98	3136	0		2326	-6241	2224	-6266		-11.35	-3.41	-11.19	-4.40	-2653.00	-1728.00		-2.15	-1.95	0	0.22	1		
171.58		-12.98	3520	0		2326	-6241	2224	-6266		-11.35	-3.41	-11.19	-4.40	-2653.00	-1728.00		-2.15	-1.95	0	0.22	1		
171.77		-11.32	3520	0		2324	-6243	2224	-6266		-11.07	-3.16	-10.91	-4.15	-2734.00	-1640.00		-2.11	-1.93	0	0.22	1		
171.95		-11.32	0	64		2324	-6243	2224	-6266		-11.07	-3.16	-10.91	-4.15	-2734.00	-1640.00		-2.11	-1.93	0	0.22	1		
172.14		-11.32	0	64		2321	-6245	2224	-6266		-10.79	-2.91	-10.63	-3.90	-2737.10	-1638.80		-2.11	-1.92	0	0.22	1		
172.14		-11.56	3584	0		2321	-6245	2224	-6266		-10.79	-2.91	-10.63	-3.90	-2764.98	-1628.01		-2.10	-1.92	0	0.22	1		
172.33		-11.93	3584	0		2318	-6247	2224	-6266		-10.50	-2.65	-10.34	-3.64	-2917.94	-1689.98		-2.10	-1.91	0	0.22	1		
172.51		-11.93	2944	0		2318	-6247	2224	-6266		-10.50	-2.65	-10.34	-3.64	-2918.00	-1690.00		-2.10	-1.91	0	0.22	1		
172.70		-12.88	2880	0		2316	-6249	2224	-6266		-10.21	-2.40	-10.05	-3.39	-2875.00	-1670.00		-2.10	-1.90	0	0.22	1		
172.89		-12.88	2880	0		2316	-6249	2224	-6266		-10.21	-2.40	-10.05	-3.39	-2875.00	-1670.00		-2.10	-1.90	0	0.22	1		
172.89		-12.05	0	64		2313	-6251	2224	-6266		-9.92	-2.15	-9.76	-3.14	-2975.85	-1624.07		-2.07	-1.88	0	0.22	1		
173.07		-12.05	3072	0		2313	-6251	2224	-6266		-9.92	-2.15	-9.76	-3.14	-2976.00	-1624.00		-2.07	-1.88	0	0.22	1		
173.26		-12.89	3072	0		2310	-6252	2224	-6266		-9.61	-1.90	-9.45	-2.88	-3048.00	-1655.00		-2.07	-1.87	0	0.22	1		
173.44		-12.89	3072	0		2310	-6252	2224	-6266		-9.61	-1.90	-9.45	-2.88	-3048.00	-1655.00		-2.07	-1.87	0	0.22	1		
173.63		-13.41	3200	0		2308	-6254	2224	-6266		-9.31	-1.65	-9.15	-2.64	-2998.42	-1601.68		-2.06	-1.85	0	0.22	1		
173.82		-13.38	3200	0		2308	-6254	2224	-6266		-9.31	-1.65	-9.15	-2.64	-2995.00	-1598.00		-2.06	-1.85	0	0.22	1		
173.82		-13.38	0	64		2305	-6256	2201	-6281		-9.00	-1.41	-8.84	-2.40	-3000.50	-1600.60		-2.06	-1.84	0	0.23	1		
174.00		-7.31	3968	0		2305	-6256	2201	-6281		-11.55	-3.51	-11.39	-4.49	-3009.91	-1605.05		-2.06	-1.95	0	0.23	1		
174.00		-7.26	3968	0		2305	-6256	2201	-6281		-11.55	-3.51	-11.39	-4.49	-3050.00	-1624.00		-2.06	-1.95	0	0.23	1		
174.19		-8.90	4032	0		2302	-6258	2201	-6281		-11.25	-3.25	-11.09	-4.24	-3043.00	-1680.00		-2.08	-1.94	0	0.23	1		
174.38		-8.90	3968	0		2302	-6258	2201	-6281		-11.25	-3.25	-11.09	-4.24	-3043.00	-1680.00		-2.08	-1.94	0	0.23	1		
174.56		-8.15	3968	0		2299	-6260	2201	-6281		-10.93	-3.00	-10.77	-3.99	-3135.00	-1640.00		-2.05	-1.93	0	0.23	1		
174.75		-8.15	3968	0		2299	-6260	2201	-6281		-10.93	-3.00	-10.77	-3.99	-3135.00	-1640.00		-2.05	-1.93	0	0.23	1		
174.94		-8.09	4096	0		2296	-6261	2201	-6281		-10.61	-2.75	-10.45	-3.74	-3246.00	-1649.00		-2.04	-1.91	0	0.23	1		
175.12		-8.09	4096	0		2296	-6261	2201	-6281		-10.61	-2.75	-10.45	-3.74	-3246.00	-1649.00		-2.04	-1.91	0	0.23	1		
175.31		-8.27	0	64		2293	-6263	2201	-6281		-10.27	-2.50	-10.11	-3.48	-3322.25	-1649.99		-2.03	-1.90	0	0.23	1		
175.50		-8.27	0	64		2293	-6263	2201	-6281		-10.27	-2.50	-10.11	-3.48	-3322.33	-1649.99		-2.03	-1.90	0	0.23	1		
175.50		-8.27	0	64		2290	-6265	2201	-6281		-9.94	-2.24	-9.78	-3.23	-3326.20	-1651.39		-2.03	-1.89	0	0.23	1		
175.68		-8.27	0	64		2290	-6265	2201	-6281		-9.94	-2.24	-9.78	-3.23	-3329.68	-1652.65		-2.03	-1.89	0	0.23	1		
175.87		-8.27	0	64		2287	-6267	2201	-6281		-9.60	-1.99	-9.44	-2.98	-3336.01	-1656.39		-2.03	-1.88	0	0.23	1		
176.06		-10.00	0	0		2287	-6267	2201	-6281		-9.60	-1.99	-9.44	-2.98	-3393.00	-1690.00		-2.03	-1.88	0	0.23	1		
176.24		-10.33	0	0		2284	-6269	2201	-6281		-9.26	-1.74	-9.10	-2.73	-3380.00	-1643.00		-2.02	-1.86	0	0.23	1		
176.43		-10.33	0	0		2284	-6269	2201	-6281		-9.26	-1.74	-9.10	-2.73	-3380.00	-1643.00		-2.02	-1.86	0	0.23	1		
176.62		-9.72	0	0		2281	-6270	2201	-6281		-8.93	-1.51	-8.77	-2.50	-3339.00	-1528.00		-2.00	-1.85	0	0.23	1		
176.62		-9.72	0	0		2281	-6270	2201	-6281		-8.93	-1.51	-8.77	-2.50	-3339.00	-1528.00		-2.00	-1.85	0	0.23	1		
176.80		-10.61	0	0		2278	-6272	2186	-6289		-10.29	-2.34	-10.13	-3.32	-3339.00	-1528.00		-2.00	-1.89	0	0.24	1		
176.80		-6.14	0	0		2278	-6272	2186	-6289		-10.29	-2.34	-10.13	-3.32	-3313.72	-1451.20		-1.98	-1.89	0	0.24	1		
176.99		-6.10	0	0		2278	-6272	2186	-6289		-10.29	-2.34	-10.13	-3.32	-3313.00	-1449.00		-1.98	-1.89	0	0.24	1		
177.18		-6.88	0	0		2276	-6274	2186	-6289		-9.97	-2.12	-9.81	-3.11	-3193.00	-1405.00		-1.99	-1.88	0	0.24	1		
177.36		-6.88	0	0		2276	-6274	2186	-6289		-9.97	-2.12	-9.81	-3.11	-3193.00	-1405.00		-1.99	-1.88	0	0.24	1		
177.55		-6.88	0	0		2276	-6274	2186	-6289		-9.97	-2.12	-9.81	-3.11	-3193.00	-1405.00		-1.99	-1.88	0	0.24	1		
177.73		-6.87	0	0		2276	-6274	2186	-6289		-9.97	-2.12	-9.81	-3.11	-3161.00	-1390.00		-1.99	-1.88	0	0.24	1		
177.73		-7.14	0	0		2270	-6277	2186	-6289		-9.33	-1.71	-9.18	-2.69	-3188.00	-1337.00		-1.97	-1.86	0	0.24	1		
177.92		-7.14	0	0		2270	-6277	2186	-6289		-9.33	-1.71	-9.18	-2.69	-3188.00	-1337.00		-1.97	-1.86	0	0.24	1		
178.11		-5.22	0	0		2267	-6278	2186	-6289		-9.01	-1.52	-8.85	-2.51	-3258.00	-1219.00		-1.93	-1.85	0	0.24	1		
178.29		-5.22	0	0		2267	-6278	2186	-6289		-9.01	-1.52	-8.85	-2.51	-3258.00	-1219.00		-1.93	-1.85	0	0.24	1		
178.29		-6.09	0	0		2264	-6280	2178	-6297		-9.56	-2.36	-9.40	-3.35	-3258.00	-1219.00		-1.93	-1.91	0	0.25	1		
178.48		-4.96	0	0		2264	-6280	2178	-6297		-9.56	-2.36	-9.40	-3.35	-3008.00	-1343.00		-1.99	-1.91	0	0.25	1		
178.48		-4.96	0	0		2264	-6280	2178	-6297		-9.56	-2.36	-9.40	-3.35	-3008.00	-1343.00		-1.99	-1.91	0	0.25	1		
178.67		-4.08	0	0		2261	-6281	2178	-6297		-9.25	-2.17	-9.09	-3.15	-3080.97	-1294.02		-1.97	-1.90	0	0.25	1		
178.85		-4.08	0	0		2261	-6281	2178	-6297		-9.25	-2.17	-9.09	-3.15	-3081.00	-1294.00		-1.97	-1.90	0	0.25	1		
179.04		-5.50	0	0		2259	-6282	2178	-6297		-8.94	-1.96	-8.78	-2.95	-3041.00	-1322.00		-1.98	-1.89	0	0.25	1		
179.23		-5.50	0	0		2259	-6282	2178	-6297		-8.94	-1.96	-8.78	-2.95	-3041.00	-1322.00		-1.98	-1.89	0	0.25	1		
179.23		-4.60	0	0		2256	-6284	2178	-6297		-8.64	-1.77	-8.48	-2.76	-3057.00	-1245.00		-1.96	-1.89	0	0.25	1		
179.41		-4.60	0	0		2256	-6284	2178	-6297		-8.64	-1.77	-8.48	-2.76	-3057.00	-1245.00		-1.96	-1.89	0	0.25	1		
179.60		-4.92	256	0		2253	-6285	2178	-6297		-8.35	-1.60	-8.19	-2.59	-2920.00	-1176.00		-1.95	-1.88	0	0.25	1		
179.79		-4.92	704	0		2253	-6285	2178	-6297		-8.35	-1.60	-8.19	-2.59	-2920.00	-1176.00		-1.95	-1.88	0	0.25	1		
179.79		-4.97	768	0		2251	-6286	2178	-6297		-8.05	-1.42	-7.89	-2.41	-2956.99	-1160.00		-1.94	-1.87	0	0.25	1		
179.97		-4.97	768	0		2251	-6286	2178	-6297		-8.05	-1.42	-7.89	-2.41	-2957.00	-1160.00		-1.94	-1.87	0	0.25	1		
179.97		-5.64	768	0		2248	-6288	2163	-6304		-8.60	-1.24	-8.44	-2.23	-2957.00	-1160.00		-1.94	-1.83	0	0.27	1		
180.16		-2.13	768	0		2248	-6288	2163	-6304		-9.45	-2.29	-9.29	-3.28	-2957.95	-1152.21		-1.94	-1.91	0	0.27	1		
180.16		-1.46	768	0		2248	-6288	2163	-6304		-9.45	-2.29	-9.29	-3.28	-2961.68	-1121.65		-1.93	-1.91	0	0.27	1		
180.35		-1.42	0	64		2248	-6288	2163	-6304		-9.45	-2.29	-9.29	-3.28	-2961.87	-1120.03		-1.93	-1.91	0	0.27	1		
180.35		-1.42	0	64		2245	-6289	2163	-6304		-9.16	-2.14	-9.00	-3.13	-2954.69	-1112.92		-1.93	-1.91	0	0.27	1		
180.53		-1.42	0	64		2245	-6289	2163	-6304		-9.16	-2.14	-9.00	-3.13	-2948.22	-1106.53		-1.93	-1.91	0	0.27	1		
180.72		-0.67	1280	0		2243	-6290	2163	-6304		-8.87	-1.99	-8.71	-2.97	-2858.00	-1009.00		-1.91	-1.90	0	0.27	1		
180.72		-0.67	1344	0		2243	-6290	2163	-6304		-8.87	-1.99	-8.71	-2.97	-2858.00	-1009.00		-1.91	-1.90	0	0.27	1		
180.90		-0.49	1344	0		2240	-6291	2163	-6304		-8.59	-1.84	-8.43	-2.83	-2850.00	-981.00		-1.90	-1.89	0	0.27	1		
181.09		-0.49	1344	0		2240	-6291	2163	-6304		-8.59	-1.84	-8.43	-2.83	-2850.00	-981.00		-1.90	-1.89	0	0.27	1		
181.28		-2.28	0	64		2238	-6292	2163	-6304		-8.31	-1.69	-8.15	-2.67	-2769.00	-1019.00		-1.92	-1.89	0	0.27	1		
181.28		-2.28	2176	0		2238	-6292	2163	-6304		-8.31	-1.69	-8.15	-2.67	-2769.00	-1019.00		-1.92	-1.89	0	0.27	1		
181.46		-2.97	2240	0		2235	-6293	2163	-6304		-8.04	-1.53	-7.88	-2.52	-2701.05	-1004.01		-1.93	-1.88	0	0.27	1		
181.65		-2.97	2240	0		2235	-6293	2163	-6304		-8.04	-1.53	-7.88	-2.52	-2701.00	-1004.00		-1.93	-1.88	0	0.27	1		
181.65		-2.97	0	64		2233	-6294	2163	-6304		-7.77	-1.38	-7.61	-2.37	-2697.10	-1004.40		-1.93	-1.87	0	0.27	1		
181.84		-3.88	2432	0		2233	-6294	2163	-6304		-7.77	-1.38	-7.61	-2.37	-2662.00	-1008.00		-1.93	-1.87	0	0.27	1		
182.02		-3.39	2432	0		2230	-6295	2163	-6304		-7.50	-1.23	-7.34	-2.21	-2694.00	-971.00		-1.92	-1.86	0	0.27	1		
182.02		-3.39	2432	0		2230	-6295	2163	-6304		-7.50	-1.23	-7.34	-2.21	-2694.00	-971.00		-1.92	-1.86	0	0.27	1		
182.21		-3.39	0	64		2228	-6296	2159	-6304		-7.23	-1.09	-7.07	-2.07	-2691.40	-966.80		-1.92	-1.86	0	0.28	1		
182.21		-4.75	2432	0		2228	-6296	2148	-6304		-8.08	-1.09	-7.92	-2.07	-2686.95	-959.62		-1.91	-1.83	0	0.30	1		
182.21		-7.05	2432	0		2228	-6296	2140	-6304		-9.35	-1.09	-9.19	-2.07	-2683.35	-953.80		-1.91	-1.79	0	0.32	1		
182.21		-8.23	2432	0		2228	-6296	2132	-6304		-10.20	-1.09	-10.04	-2.07	-2680.44	-949.09		-1.91	-1.77	0	0.34	1		
182.40		-9.24	2432	0		2228	-6296	2125	-6304		-11.05	-1.09	-10.89	-2.07	-2678.07	-945.27		-1.91	-1.76	0	0.36	1		
182.40		-10.10	2432	0		2228	-6296	2117	-6297		-11.90	-0.04	-11.74	-1.02	-2676.16	-942.18		-1.91	-1.66	0	0.38	1		
182.40		-16.27	2432	0		2228	-6296	2110	-6297		-12.75	-0.04	-12.59	-1.02	-2674.61	-939.68		-1.91	-1.65	0	0.40	1		
182.40		-16.58	2432	0		2228	-6296	2102	-6289		-13.60	-0.04	-13.44	-1.02	-2673.35	-937.65		-1.91	-1.65	0	0.42	1		
182.40		-21.69	2432	0		2228	-6296	2094	-6281		-14.44	1.01	-14.28	0.02	-2672.34	-936.00		-1.91	-1.57	0	0.44	1		
182.40		-26.21	2432	0		2228	-6296	2094	-6281		-14.87	2.06	-14.71	1.07	-2671.51	-934.67		-1.91	-1.50	0	0.44	1		
182.40		-26.12	2432	0		2228	-6296	2094	-6281		-14.87	2.06	-14.71	1.07	-2668.35	-929.56		-1.91	-1.50	0	0.44	1		
182.58		-26.12	0	64		2228	-6296	2094	-6281		-14.87	2.06	-14.71	1.07	-2668.31	-929.50		-1.91	-1.50	0	0.44	1		
182.77		-26.12	0	64		2223	-6298	2090	-6281		-14.34	2.34	-14.18	1.35	-2662.98	-927.05		-1.91	-1.48	0	0.45	1		
182.77		-26.12	0	64		2223	-6298	2087	-6274		-14.76	2.34	-14.60	1.35	-2658.18	-924.85		-1.91	-1.48	0	0.46	1		
182.77		-26.12	0	64		2223	-6298	2087	-6274		-15.19	3.39	-15.03	2.40	-2653.86	-922.86		-1.91	-1.41	0	0.46	1		
182.77		-26.12	0	64		2223	-6298	2087	-6274		-15.19	3.39	-15.03	2.40	-2649.98	-921.08		-1.91	-1.41	0	0.46	1		
182.96		-26.12	0	64		2223	-6298	2087	-6274		-15.19	3.39	-15.03	2.40	-2646.48	-919.47		-1.91	-1.41	0	0.46	1		
183.14		-26.12	0	64		2223	-6298	2087	-6274		-15.19	3.39	-15.03	2.40	-2641.53	-913.92		-1.90	-1.41	0	0.46	1		
183.14		-26.12	0	64		2219	-6300	2087	-6274		-14.67	3.66	-14.51	2.67	-2634.88	-916.13		-1.91	-1.39	0	0.46	1		
183.33		-26.12	0	64		2219	-6300	2087	-6274		-14.67	3.66	-14.51	2.67	-2628.89	-918.12		-1.91	-1.39	0	0.46	1		
183.33		-26.12	0	64		2216	-6301	2083	-6266		-14.42	3.78	-14.26	2.79	-2617.40	-906.61		-1.90	-1.38	0	0.47	1		
183.52		-26.12	0	64		2216	-6301	2083	-6266		-14.84	4.83	-14.68	3.84	-2607.06	-896.24		-1.90	-1.31	0	0.47	1		
183.52		-26.12	0	64		2216	-6301	2083	-6266		-14.84	4.83	-14.68	3.84	-2597.76	-886.92		-1.90	-1.31	0	0.47	1		
183.70		-37.32	2432	0		2214	-6302	2083	-6266		-14.60	4.95	-14.44	3.96	-2367.00	-773.00		-1.89	-1.30	0	0.47	1		
183.70		-37.32	2432	0		2214	-6302	2083	-6266		-14.60	4.95	-14.44	3.96	-2367.00	-773.00		-1.89	-1.30	0	0.47	1		
183.89		-35.07	2432	0		2212	-6303	2083	-6266		-14.38	5.04	-14.22	4.05	-2208.00	-612.00		-1.84	-1.29	0	0.47	1		
183.89		-35.07	2880	0		2212	-6303	2083	-6266		-14.38	5.04	-14.22	4.05	-2208.00	-612.00		-1.84	-1.29	0	0.47	1		
184.08		-33.57	3840	0		2210	-6303	2083	-6266		-14.16	5.12	-14.00	4.14	-2218.00	-536.00		-1.81	-1.28	0	0.47	1		
184.08		-33.57	3840	0		2210	-6303	2083	-6266		-14.16	5.12	-14.00	4.14	-2218.00	-536.00		-1.81	-1.28	0	0.47	1		
184.26		-34.20	3840	0		2208	-6304	2075	-6259		-14.78	6.25	-14.62	5.27	-2218.00	-536.00		-1.81	-1.22	0	0.48	1		
184.26		-37.13	3840	0		2208	-6304	2075	-6259		-14.78	6.25	-14.62	5.27	-2291.00	-547.00		-1.81	-1.22	0	0.48	1		
184.45		-37.13	3840	0		2208	-6304	2075	-6259		-14.78	6.25	-14.62	5.27	-2291.00	-547.00		-1.81	-1.22	0	0.48	1		
184.45		-36.58	3712	0		2206	-6305	2075	-6259		-14.53	6.34	-14.37	5.35	-2453.00	-536.00		-1.79	-1.21	0	0.48	1		
184.63		-36.58	3776	0		2206	-6305	2075	-6259		-14.53	6.34	-14.37	5.35	-2453.00	-536.00		-1.79	-1.21	0	0.48	1		
184.82		-36.83	3776	0		2204	-6305	2075	-6259		-14.28	6.42	-14.12	5.43	-2548.23	-537.96		-1.78	-1.20	0	0.48	1		
184.82		-36.82	3712	0		2204	-6305	2075	-6259		-14.28	6.42	-14.12	5.43	-2550.00	-538.00		-1.78	-1.20	0	0.48	1		
185.01		-36.51	3776	0		2201	-6306	2075	-6259		-14.02	6.49	-13.86	5.51	-2600.81	-506.12		-1.76	-1.19	0	0.48	1		
185.19		-36.51	3520	0		2201	-6306	2075	-6259		-14.02	6.49	-13.86	5.51	-2601.00	-506.00		-1.76	-1.19	0	0.48	1		
185.19		-36.86	3072	0		2199	-6306	2075	-6259		-13.74	6.57	-13.58	5.59	-2780.99	-522.00		-1.76	-1.18	0	0.48	1		
185.38		-36.86	3072	0		2199	-6306	2075	-6259		-13.74	6.57	-13.58	5.59	-2781.00	-522.00		-1.76	-1.18	0	0.48	1		
185.57		-36.06	3072	0		2196	-6307	2075	-6259		-13.45	6.65	-13.29	5.66	-2912.00	-472.00		-1.73	-1.17	0	0.48	1		
185.75		-36.06	3008	0		2196	-6307	2075	-6259		-13.45	6.65	-13.29	5.66	-2912.00	-472.00		-1.73	-1.17	0	0.48	1		
185.75		-36.90	2304	0		2194	-6307	2068	-6243		-14.00	8.82	-13.84	7.84	-2912.00	-472.00		-1.73	-1.06	0	0.49	1		
185.75		-44.64	2304	0		2194	-6307	2068	-6243		-14.00	8.82	-13.84	7.84	-2927.99	-539.96		-1.75	-1.06	0	0.49	1		
185.94		-44.64	1984	0		2194	-6307	2068	-6243		-14.00	8.82	-13.84	7.84	-2928.00	-540.00		-1.75	-1.06	0	0.49	1		
186.13		-44.56	0	0		2191	-6308	2068	-6243		-13.69	8.90	-13.53	7.92	-3090.00	-521.00		-1.74	-1.04	0	0.49	1		
186.31		-44.56	0	0		2191	-6308	2068	-6243		-13.69	8.90	-13.53	7.92	-3090.00	-521.00		-1.74	-1.04	0	0.49	1		
186.31		-44.99	0	0		2188	-6309	2068	-6243		-13.39	8.98	-13.23	7.99	-3035.00	-489.00		-1.73	-1.03	0	0.49	1		
186.50		-44.99	0	0		2188	-6309	2068	-6243		-13.39	8.98	-13.23	7.99	-3035.00	-489.00		-1.73	-1.03	0	0.49	1		
186.69		-44.32	0	0		2185	-6309	2068	-6243		-13.09	9.03	-12.93	8.05	-2961.00	-405.00		-1.71	-1.01	0	0.49	1		
186.69		-44.32	0	0		2185	-6309	2068	-6243		-13.09	9.03	-12.93	8.05	-2961.00	-405.00		-1.71	-1.01	0	0.49	1		
186.87		-39.30	0	0		2183	-6309	2068	-6243		-12.80	9.06	-12.64	8.07	-2922.00	-134.00		-1.62	-1.00	0	0.49	1		
187.06		-39.30	0	0		2183	-6309	2068	-6243		-12.80	9.06	-12.64	8.07	-2922.00	-134.00		-1.62	-1.00	0	0.49	1		
187.25		-39.30	0	64		2180	-6309	2068	-6243		-12.51	9.06	-12.35	8.07	-2919.60	-121.80		-1.61	-0.99	0	0.49	1		
187.25		-37.30	0	0		2180	-6309	2068	-6243		-12.51	9.06	-12.35	8.07	-2898.00	-12.00		-1.57	-0.99	0	0.49	1		
187.43		-35.03	0	0		2177	-6309	2068	-6243		-12.22	9.04	-12.06	8.05	-2878.22	119.57		-1.53	-0.98	0	0.49	1		
187.62		-35.00	0	0		2177	-6309	2068	-6243		-12.22	9.04	-12.06	8.05	-2878.00	121.00		-1.53	-0.98	0	0.49	1		
187.62		-35.64	0	0		2175	-6309	2048	-6190		-14.06	16.36	-13.90	15.38	-2878.00	121.00		-1.53	-0.73	0	0.51	1		
187.62		-50.82	0	0		2175	-6309	2048	-6190		-14.06	16.36	-13.90	15.38	-2849.00	119.13		-1.53	-0.73	0	0.51	1		
187.81		-50.82	0	0		2175	-6309	2048	-6190		-14.06	16.36	-13.90	15.38	-2847.00	119.00		-1.53	-0.73	0	0.51	1		
187.99		-50.82	0	0		2175	-6309	2048	-6190		-14.06	16.36	-13.90	15.38	-2847.00	119.00		-1.53	-0.73	0	0.51	1		
187.99		-50.82	0	0		2175	-6309	2048	-6190		-14.06	16.36	-13.90	15.38	-2847.00	119.00		-1.53	-0.73	0	0.51	1		
188.18		-53.22	0	64		2170	-6309	2048	-6190		-13.50	16.34	-13.34	15.35	-2761.08	66.05		-1.55	-0.72	0	0.51	1		
188.37		-53.22	0	64		2170	-6309	2048	-6190		-13.50	16.34	-13.34	15.35	-2761.07	66.05		-1.55	-0.72	0	0.51	1		
188.37		-53.22	0	64		2167	-6309	2048	-6190		-13.23	16.33	-13.07	15.34	-2755.07	67.14		-1.55	-0.71	0	0.51	1		
188.55		-53.22	0	64		2167	-6309	2048	-6190		-13.23	16.33	-13.07	15.34	-2749.66	68.13		-1.55	-0.71	0	0.51	1		
188.55		-53.22	0	64		2165	-6308	2048	-6190		-12.96	16.30	-12.80	15.31	-2737.89	76.61		-1.54	-0.70	0	0.51	1		
188.74		-53.22	0	64		2165	-6308	2048	-6190		-12.96	16.30	-12.80	15.31	-2727.30	84.25		-1.54	-0.70	0	0.51	1		
188.92		-53.22	0	64		2163	-6308	2048	-6190		-12.70	16.24	-12.54	15.26	-2714.17	114.73		-1.53	-0.69	0	0.51	1		
188.92		-53.22	0	64		2163	-6308	2048	-6190		-12.70	16.24	-12.54	15.26	-2702.36	142.15		-1.52	-0.69	0	0.51	1		
189.11		-53.22	0	64		2161	-6308	2048	-6190		-12.46	16.18	-12.30	15.19	-2671.92	169.64		-1.51	-0.68	0	0.51	1		
189.11		-53.22	0	64		2161	-6308	2048	-6190		-12.46	16.18	-12.30	15.19	-2644.53	194.38		-1.50	-0.68	0	0.51	1		
189.30		-53.22	0	64		2159	-6307	2048	-6190		-12.24	16.10	-12.08	15.11	-2601.58	226.54		-1.48	-0.67	0	0.51	1		
189.30		-43.01	256	0		2159	-6307	2048	-6190		-12.24	16.10	-12.08	15.11	-2224.68	508.75		-1.35	-0.67	0	0.51	1		
189.48		-40.22	320	0		2157	-6306	2048	-6190		-12.03	16.01	-11.87	15.02	-2136.00	600.00		-1.30	-0.67	0	0.51	1		
189.48		-40.22	256	0		2157	-6306	2048	-6190		-12.03	16.01	-11.87	15.02	-2136.00	600.00		-1.30	-0.67	0	0.51	1		
189.67		-41.48	1216	0		2155	-6306	2048	-6190		-11.82	15.93	-11.66	14.94	-2020.70	537.11		-1.31	-0.66	0	0.51	1		
189.67		-41.53	1216	0		2155	-6306	2048	-6190		-11.82	15.93	-11.66	14.94	-2015.00	534.00		-1.31	-0.66	0	0.51	1		
189.86		-41.53	0	64		2153	-6305	2048	-6190		-11.64	15.85	-11.48	14.86	-2000.00	532.20		-1.31	-0.66	0	0.51	1		
189.86		-41.53	0	64		2153	-6305	2048	-6190		-11.64	15.85	-11.48	14.86	-1986.50	530.58		-1.31	-0.66	0	0.51	1		
